2011-09-20T00:00:00Z,Office Supplies,San Francisco,United States,Erica Smith,CA-2011-156433,94110,"Wirebound Message Book, 4 per Page",4,West,Consumer,2011. 9. 26.,Standard Class,California,Paper,Shipped On Time,null,null,37.7509,-122.4153,0.0,11.0,22.0,6.0,28.0,6.0,21.72,49.0
2011-09-20T00:00:00Z,Office Supplies,Los Angeles,United States,Michelle Arnett,CA-2011-133704,90004,Staples,4,West,Home Office,2011. 9. 26.,Standard Class,California,Appliances,Shipped On Time,null,null,34.0762,-118.3029,0.0,12.0,44.0,6.0,58.0,6.0,43.92,27.0
2011-09-20T00:00:00Z,Office Supplies,Los Angeles,United States,Michelle Arnett,CA-2011-133704,90004,Ibico Plastic and Wire Spiral Binding Combs,3,West,Home Office,2011. 9. 26.,Standard Class,California,Binders,Shipped On Time,null,null,34.0762,-118.3029,0.2,7.0,20.0,6.0,27.0,6.0,20.23,32.5
2011-09-21T00:00:00Z,Office Supplies,Omaha,United States,Brian Moss,CA-2011-125514,68104,Acco 6 Outlet Guardian Standard Surge Suppressor,3,Central,Corporate,2011. 9. 22.,First Class,Nebraska,Appliances,Shipped On Time,null,null,41.2919,-95.9999,0.0,11.0,36.0,1.0,48.0,1.0,36.27,30.0
2011-09-21T00:00:00Z,Office Supplies,Omaha,United States,Brian Moss,CA-2011-125514,68104,Fellowes Basic Home/Office Series Surge Protectors,2,Central,Corporate,2011. 9. 22.,First Class,Nebraska,Appliances,Shipped On Time,null,null,41.2919,-95.9999,0.0,8.0,26.0,1.0,34.0,1.0,25.96,29.0
2011-09-21T00:00:00Z,Office Supplies,Omaha,United States,Brian Moss,CA-2011-125514,68104,Xerox 224,1,Central,Corporate,2011. 9. 22.,First Class,Nebraska,Paper,Shipped On Time,null,null,41.2919,-95.9999,0.0,3.0,6.0,1.0,8.0,1.0,6.48,48.0
2011-09-21T00:00:00Z,Furniture,Garland,United States,Joni Sundaresam,US-2011-166310,75043,Dana Swing-Arm Lamps,2,Central,Home Office,2011. 9. 23.,First Class,Texas,Furnishings,Shipped Late,null,null,32.8565,-96.5999,0.6,-7.0,9.0,2.0,11.0,1.0,8.54,-87.5
2011-09-21T00:00:00Z,Technology,Des Moines,United States,Jack Garza,US-2011-135972,98198,Canon PC1080F Personal Copier,3,West,Consumer,2011. 9. 23.,Second Class,Washington,Copiers,Shipped Early,null,null,47.3929,-122.3129,0.0,702.0,1800.0,2.0,2359.0,3.0,1799.97,39.0
2011-09-21T00:00:00Z,Technology,Des Moines,United States,Jack Garza,US-2011-135972,98198,Nortel Meridian M3904 Professional Digital phone,2,West,Consumer,2011. 9. 23.,Second Class,Washington,Phones,Shipped Early,null,null,47.3929,-122.3129,0.2,28.0,246.0,2.0,323.0,3.0,246.38,11.3
2011-09-21T00:00:00Z,Office Supplies,Philadelphia,United States,Larry Hughes,CA-2011-117478,19140,"Angle-D Binders with Locking Rings, Label Holders",3,East,Consumer,2011. 9. 24.,First Class,Pennsylvania,Binders,Shipped Late,null,null,40.0118,-75.1456,0.7,-5.0,7.0,3.0,9.0,1.0,6.57,-76.7
2011-09-21T00:00:00Z,Office Supplies,Philadelphia,United States,Matt Abelman,CA-2011-168823,19143,Staples,9,East,Home Office,2011. 9. 24.,First Class,Pennsylvania,Labels,Shipped Late,null,null,39.9448,-75.2288,0.2,7.0,21.0,3.0,27.0,1.0,20.81,33.8
2011-09-21T00:00:00Z,Office Supplies,Philadelphia,United States,Matt Abelman,CA-2011-168823,19143,"While You Were Out Pads, 50 per Pad, 4 x 5 1/4, Green Cycle",3,East,Home Office,2011. 9. 24.,First Class,Pennsylvania,Paper,Shipped Late,null,null,39.9448,-75.2288,0.2,4.0,11.0,3.0,15.0,1.0,11.35,36.3
2011-09-21T00:00:00Z,Office Supplies,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,Newell 34,3,West,Consumer,2011. 9. 25.,Standard Class,California,Art,Shipped Early,null,null,37.7917,-122.4186,0.0,15.0,60.0,4.0,78.0,6.0,59.52,26.0
2011-09-21T00:00:00Z,Office Supplies,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,"#10 White Business Envelopes,4 1/8 x 9 1/2",5,West,Consumer,2011. 9. 25.,Standard Class,California,Envelopes,Shipped Early,null,null,37.7917,-122.4186,0.0,37.0,78.0,4.0,103.0,6.0,78.35,47.0
2011-09-21T00:00:00Z,Office Supplies,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,Staples,2,West,Consumer,2011. 9. 25.,Standard Class,California,Envelopes,Shipped Early,null,null,37.7917,-122.4186,0.0,7.0,16.0,4.0,20.0,6.0,15.56,47.0
2011-09-21T00:00:00Z,Office Supplies,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,"Wirebound Four 2-3/4 x 5 Forms per Page, 400 Sets per Book",3,West,Consumer,2011. 9. 25.,Standard Class,California,Paper,Shipped Early,null,null,37.7917,-122.4186,0.0,9.0,19.0,4.0,25.0,6.0,19.35,49.0
2011-09-21T00:00:00Z,Office Supplies,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,Xerox 1971,9,West,Consumer,2011. 9. 25.,Standard Class,California,Paper,Shipped Early,null,null,37.7917,-122.4186,0.0,17.0,39.0,4.0,50.0,6.0,38.52,45.0
2011-09-21T00:00:00Z,Office Supplies,New York City,United States,Sara Luxemburg,CA-2011-124513,10011,Boston 16801 Nautilus Battery Pencil Sharpener,3,East,Home Office,2011. 9. 25.,Standard Class,New York,Art,Shipped Early,null,null,40.7402,-73.9996,0.0,17.0,66.0,4.0,87.0,6.0,66.03,26.0
2011-09-21T00:00:00Z,Technology,San Francisco,United States,Herbert Flentye,CA-2011-153969,94109,Polycom CX300 Desktop Phone USB VoIP phone,2,West,Consumer,2011. 9. 25.,Standard Class,California,Phones,Shipped Early,null,null,37.7917,-122.4186,0.2,24.0,240.0,4.0,314.0,6.0,239.98,10.0
2011-09-22T00:00:00Z,Office Supplies,Boca Raton,United States,Maribeth Schnelling,CA-2011-127488,33433,Avery File Folder Labels,2,South,Consumer,2011. 9. 24.,Second Class,Florida,Labels,Shipped Early,null,null,26.3464,-80.1564,0.2,2.0,5.0,2.0,6.0,3.0,4.61,36.3
2011-09-22T00:00:00Z,Office Supplies,Chicago,United States,Vivek Grady,CA-2011-103191,60653,"SAFCO Commercial Wire Shelving, Black",3,Central,Corporate,2011. 9. 27.,Standard Class,Illinois,Storage,Shipped Early,null,null,41.8196,-87.6126,0.2,-83.0,332.0,5.0,434.0,6.0,331.54,-25.0
2011-09-22T00:00:00Z,Office Supplies,San Jose,United States,Sanjit Engle,CA-2011-158225,95123,"File Shuttle II and Handi-File, Black",5,West,Consumer,2011. 9. 28.,Standard Class,California,Storage,Shipped On Time,null,null,37.2458,-121.8306,0.0,42.0,169.0,6.0,222.0,6.0,169.45,25.0
2011-09-22T00:00:00Z,Office Supplies,San Jose,United States,Sanjit Engle,CA-2011-158225,95123,Tennsco Commercial Shelving,2,West,Consumer,2011. 9. 28.,Standard Class,California,Storage,Shipped On Time,null,null,37.2458,-121.8306,0.0,0.0,41.0,6.0,53.0,6.0,40.68,1.0
2011-09-22T00:00:00Z,Furniture,New York City,United States,Adam Shillingsburg,CA-2011-156160,10035,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,4,East,Consumer,2011. 9. 29.,Standard Class,New York,Chairs,Shipped Late,null,null,40.8011,-73.9371,0.1,84.0,580.0,7.0,759.0,6.0,579.53,14.4
2011-09-22T00:00:00Z,Furniture,New York City,United States,Adam Shillingsburg,CA-2011-156160,10035,"Computer Room Manger, 14",3,East,Consumer,2011. 9. 29.,Standard Class,New York,Furnishings,Shipped Late,null,null,40.8011,-73.9371,0.0,35.0,97.0,7.0,128.0,6.0,97.44,36.0
2011-09-22T00:00:00Z,Office Supplies,New York City,United States,Adam Shillingsburg,CA-2011-156160,10035,"Avery Hi-Liter GlideStik Fluorescent Highlighter, Yellow Ink",4,East,Consumer,2011. 9. 29.,Standard Class,New York,Art,Shipped Late,null,null,40.8011,-73.9371,0.0,6.0,13.0,7.0,17.0,6.0,13.04,44.0
2011-09-22T00:00:00Z,Office Supplies,New York City,United States,Adam Shillingsburg,CA-2011-156160,10035,Cardinal Holdit Business Card Pockets,1,East,Consumer,2011. 9. 29.,Standard Class,New York,Binders,Shipped Late,null,null,40.8011,-73.9371,0.2,1.0,4.0,7.0,5.0,6.0,3.98,35.0
2011-09-23T00:00:00Z,Office Supplies,Dover,United States,Thomas Thornton,CA-2011-163650,19901,Newell 351,3,East,Consumer,2011. 9. 25.,First Class,Delaware,Art,Shipped Late,null,null,39.1564,-75.4955,0.0,3.0,10.0,2.0,13.0,1.0,9.84,29.0
2011-09-23T00:00:00Z,Office Supplies,Dover,United States,Thomas Thornton,CA-2011-163650,19901,Ibico Covers for Plastic or Wire Binding Elements,3,East,Consumer,2011. 9. 25.,First Class,Delaware,Binders,Shipped Late,null,null,39.1564,-75.4955,0.0,16.0,35.0,2.0,45.0,1.0,34.5,45.0
2011-09-23T00:00:00Z,Office Supplies,Newark,United States,Thea Hudgings,CA-2011-148369,19711,Wilson Jones Suede Grain Vinyl Binders,4,East,Corporate,2011. 9. 27.,Standard Class,Delaware,Binders,Shipped Early,null,null,39.7011,-75.7375,0.0,5.0,11.0,4.0,15.0,6.0,11.12,49.0
2011-09-23T00:00:00Z,Furniture,San Diego,United States,Brian Moss,US-2011-134733,92037,Rush Hierlooms Collection 1 Thick Stackable Bookcases,3,West,Corporate,2011. 9. 28.,Standard Class,California,Bookcases,Shipped Early,null,null,32.8455,-117.2521,0.15,21.0,436.0,5.0,571.0,6.0,436.0,4.7
2011-09-23T00:00:00Z,Office Supplies,Minneapolis,United States,Sanjit Chand,CA-2011-116904,55407,GBC Instant Report Kit,2,Central,Consumer,2011. 9. 28.,Standard Class,Minnesota,Binders,Shipped Early,null,null,44.9378,-93.2545,0.0,6.0,13.0,5.0,17.0,6.0,12.94,50.0
2011-09-23T00:00:00Z,Office Supplies,Minneapolis,United States,Sanjit Chand,CA-2011-116904,55407,Ibico EPK-21 Electric Binding System,5,Central,Consumer,2011. 9. 28.,Standard Class,Minnesota,Binders,Shipped Early,null,null,44.9378,-93.2545,0.0,4630.0,9450.0,5.0,12383.0,6.0,9449.95,49.0
2011-09-23T00:00:00Z,Office Supplies,Minneapolis,United States,Sanjit Chand,CA-2011-116904,55407,Xerox 217,5,Central,Consumer,2011. 9. 28.,Standard Class,Minnesota,Paper,Shipped Early,null,null,44.9378,-93.2545,0.0,16.0,32.0,5.0,42.0,6.0,32.4,48.0
2011-09-23T00:00:00Z,Office Supplies,Minneapolis,United States,Sanjit Chand,CA-2011-116904,55407,Carina Double Wide Media Storage Towers in Natural & Black,5,Central,Consumer,2011. 9. 28.,Standard Class,Minnesota,Storage,Shipped Early,null,null,44.9378,-93.2545,0.0,16.0,405.0,5.0,531.0,6.0,404.9,4.0
2011-09-23T00:00:00Z,Office Supplies,New York City,United States,Shui Tom,CA-2011-163559,10035,Avery Arch Ring Binders,3,East,Consumer,2011. 9. 28.,Second Class,New York,Binders,Shipped Late,null,null,40.8011,-73.9371,0.2,47.0,139.0,5.0,183.0,3.0,139.44,33.8
2011-09-23T00:00:00Z,Office Supplies,Lakewood,United States,Jim Kriz,CA-2011-147900,44107,EcoTones Memo Sheets,9,East,Home Office,2011. 9. 28.,Standard Class,Ohio,Paper,Shipped Early,null,null,41.4847,-81.8018,0.2,10.0,29.0,5.0,38.0,6.0,28.8,35.0
2011-09-23T00:00:00Z,Technology,San Diego,United States,Brian Moss,US-2011-134733,92037,netTALK DUO VoIP Telephone Service,2,West,Corporate,2011. 9. 28.,Standard Class,California,Phones,Shipped Early,null,null,32.8455,-117.2521,0.2,31.0,84.0,5.0,110.0,6.0,83.98,37.5
2011-09-23T00:00:00Z,Office Supplies,New York City,United States,Julie Prescott,CA-2011-113964,10011,Avery Binding System Hidden Tab Executive Style Index Sets,4,East,Home Office,2011. 9. 30.,Standard Class,New York,Binders,Shipped Late,null,null,40.7402,-73.9996,0.2,7.0,18.0,7.0,24.0,6.0,18.46,37.5
2011-09-24T00:00:00Z,Office Supplies,San Francisco,United States,Julia Dunbar,CA-2011-123344,94109,"Gould Plastics 9-Pocket Panel Bin, 18-3/8w x 5-1/4d x 20-1/2h, Black",4,West,Consumer,2011. 9. 29.,Standard Class,California,Storage,Shipped Early,null,null,37.7917,-122.4186,0.0,8.0,212.0,5.0,278.0,6.0,211.96,4.0
2011-09-25T00:00:00Z,Furniture,Houston,United States,Michelle Tran,US-2011-112914,77041,OSullivan Living Dimensions 5-Shelf Bookcases,2,Central,Home Office,2011. 9. 30.,Standard Class,Texas,Bookcases,Shipped Early,null,null,29.8602,-95.5817,0.32,-97.0,301.0,5.0,394.0,6.0,300.53,-32.4
2011-09-25T00:00:00Z,Office Supplies,Houston,United States,Michelle Tran,US-2011-112914,77041,Avery Self-Adhesive Photo Pockets for Polaroid Photos,2,Central,Home Office,2011. 9. 30.,Standard Class,Texas,Binders,Shipped Early,null,null,29.8602,-95.5817,0.8,-4.0,3.0,5.0,4.0,6.0,2.72,-160.0
2011-09-25T00:00:00Z,Office Supplies,Houston,United States,Michelle Tran,US-2011-112914,77041,Poly String Tie Envelopes,2,Central,Home Office,2011. 9. 30.,Standard Class,Texas,Envelopes,Shipped Early,null,null,29.8602,-95.5817,0.2,1.0,3.0,5.0,4.0,6.0,3.26,33.8
2011-09-25T00:00:00Z,Office Supplies,Houston,United States,Michelle Tran,US-2011-112914,77041,Xerox 1954,8,Central,Home Office,2011. 9. 30.,Standard Class,Texas,Paper,Shipped Early,null,null,29.8602,-95.5817,0.2,11.0,34.0,5.0,44.0,6.0,33.79,31.3
2011-09-25T00:00:00Z,Office Supplies,Aurora,United States,Barry Franz,CA-2011-141355,80013,Dixon Ticonderoga Core-Lock Colored Pencils,2,West,Home Office,2011. 9. 30.,Standard Class,Colorado,Art,Shipped Early,null,null,39.6575,-104.7846,0.2,2.0,15.0,5.0,19.0,6.0,14.58,16.3
2011-09-26T00:00:00Z,Office Supplies,Mesquite,United States,Henry Goldwyn,US-2011-152723,75150,Acco 3-Hole Punch,1,Central,Corporate,2011. 9. 26.,Same Day,Texas,Binders,Shipped On Time,null,null,32.8154,-96.6307,0.8,-1.0,1.0,0.0,1.0,0.0,0.88,-160.0
2011-09-26T00:00:00Z,Furniture,San Diego,United States,Karen Ferguson,CA-2011-132451,92105,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",3,West,Home Office,2011. 9. 27.,First Class,California,Chairs,Shipped On Time,null,null,32.7423,-117.0947,0.2,73.0,586.0,1.0,767.0,1.0,585.55,12.5
2011-09-26T00:00:00Z,Office Supplies,San Diego,United States,Karen Ferguson,CA-2011-132451,92105,Xerox 217,3,West,Home Office,2011. 9. 27.,First Class,California,Paper,Shipped On Time,null,null,32.7423,-117.0947,0.0,9.0,19.0,1.0,25.0,1.0,19.44,48.0
2011-09-26T00:00:00Z,Furniture,Philadelphia,United States,Craig Molinari,CA-2011-144974,19140,DAX Black Cherry Wood-Tone Poster Frame,1,East,Corporate,2011. 9. 30.,Standard Class,Pennsylvania,Furnishings,Shipped Early,null,null,40.0118,-75.1456,0.2,5.0,21.0,4.0,28.0,6.0,21.18,22.5
2011-09-26T00:00:00Z,Office Supplies,Philadelphia,United States,Craig Molinari,CA-2011-144974,19140,"Acco Six-Outlet Power Strip, 4 Cord Length",6,East,Corporate,2011. 9. 30.,Standard Class,Pennsylvania,Appliances,Shipped Early,null,null,40.0118,-75.1456,0.2,3.0,41.0,4.0,54.0,6.0,41.38,7.5
2011-09-26T00:00:00Z,Office Supplies,Philadelphia,United States,Craig Molinari,CA-2011-144974,19140,"Avery Durable Slant Ring Binders, No Labels",5,East,Corporate,2011. 9. 30.,Standard Class,Pennsylvania,Binders,Shipped Early,null,null,40.0118,-75.1456,0.7,-5.0,6.0,4.0,8.0,6.0,5.97,-76.7
2011-09-26T00:00:00Z,Office Supplies,Lancaster,United States,Dianna Arnett,CA-2011-115133,43130,Hoover Commercial Lightweight Upright Vacuum,6,East,Home Office,2011. 9. 30.,Standard Class,Ohio,Appliances,Shipped Early,null,null,39.7187,-82.6031,0.2,1.0,17.0,4.0,22.0,6.0,16.7,7.5
2011-09-26T00:00:00Z,Office Supplies,Lancaster,United States,Dianna Arnett,CA-2011-115133,43130,"Message Book, Wirebound, Four 5 1/2 X 4 Forms/Pg., 200 Dupl. Sets/Book",4,East,Home Office,2011. 9. 30.,Standard Class,Ohio,Paper,Shipped Early,null,null,39.7187,-82.6031,0.2,11.0,33.0,4.0,43.0,6.0,32.9,33.8
2011-09-26T00:00:00Z,Office Supplies,Seattle,United States,Christopher Schild,CA-2011-127586,98115,"Dual Level, Single-Width Filing Carts",2,West,Home Office,2011. 9. 30.,Standard Class,Washington,Storage,Shipped Early,null,null,47.6849,-122.2968,0.0,81.0,310.0,4.0,406.0,6.0,310.12,26.0
2011-09-26T00:00:00Z,Technology,Lancaster,United States,Dianna Arnett,CA-2011-115133,43130,Maxell CD-R Discs,2,East,Home Office,2011. 9. 30.,Standard Class,Ohio,Accessories,Shipped Early,null,null,39.7187,-82.6031,0.2,0.0,3.0,4.0,4.0,6.0,3.15,15.0
2011-09-26T00:00:00Z,Furniture,Los Angeles,United States,Kean Takahito,US-2011-151925,90049,"Leather Task Chair, Black",2,West,Consumer,2011. 10. 1.,Second Class,California,Chairs,Shipped Late,null,null,34.066,-118.474,0.2,0.0,146.0,5.0,191.0,3.0,145.57,0.0
2011-09-26T00:00:00Z,Office Supplies,Philadelphia,United States,Nicole Brennan,CA-2011-164385,19134,Belkin 8 Outlet SurgeMaster II Gold Surge Protector,3,East,Corporate,2011. 10. 1.,Second Class,Pennsylvania,Appliances,Shipped Late,null,null,39.9925,-75.1133,0.2,14.0,144.0,5.0,189.0,3.0,143.95,10.0
2011-09-26T00:00:00Z,Technology,Chicago,United States,Michael Moore,CA-2011-115049,60623,"Maxell Pro 80 Minute CD-R, 10/Pack",11,Central,Consumer,2011. 10. 1.,Standard Class,Illinois,Accessories,Shipped Early,null,null,41.849,-87.7157,0.2,38.0,154.0,5.0,202.0,6.0,153.82,25.0
2011-09-27T00:00:00Z,Furniture,San Diego,United States,Thea Hendricks,US-2011-133130,92037,DMI Arturo Collection Mission-style Design Wood Chair,5,West,Consumer,2011. 10. 1.,Standard Class,California,Chairs,Shipped Early,null,null,32.8455,-117.2521,0.2,45.0,604.0,4.0,791.0,6.0,603.92,7.5
2011-09-27T00:00:00Z,Office Supplies,San Diego,United States,Thea Hendricks,US-2011-133130,92037,Xerox 1919,2,West,Consumer,2011. 10. 1.,Standard Class,California,Paper,Shipped Early,null,null,32.8455,-117.2521,0.0,40.0,82.0,4.0,107.0,6.0,81.98,49.0
2011-09-27T00:00:00Z,Furniture,Hackensack,United States,Thomas Seio,CA-2011-120887,07601,"Deflect-o SuperTray Unbreakable Stackable Tray, Letter, Black",3,East,Corporate,2011. 10. 3.,Standard Class,New Jersey,Furnishings,Shipped On Time,null,null,40.8882,-74.0503,0.0,38.0,88.0,6.0,115.0,6.0,87.54,43.0
2011-09-28T00:00:00Z,Furniture,Hollywood,United States,Xylona Preis,CA-2011-114335,33021,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,4,South,Consumer,2011. 10. 3.,Standard Class,Florida,Furnishings,Shipped Early,null,null,26.0218,-80.1891,0.2,17.0,337.0,5.0,442.0,6.0,337.09,5.0
2011-09-28T00:00:00Z,Office Supplies,Lawrence,United States,George Zrebassa,CA-2011-107153,01841,"Decoflex Hanging Personal Folder File, Blue",3,East,Corporate,2011. 10. 3.,Standard Class,Massachusetts,Storage,Shipped Early,null,null,42.7115,-71.167,0.0,12.0,46.0,5.0,61.0,6.0,46.26,27.0
2011-09-28T00:00:00Z,Office Supplies,Fayetteville,United States,Keith Dawkins,CA-2011-125136,28314,White GlueTop Scratch Pads,8,South,Corporate,2011. 10. 3.,Standard Class,North Carolina,Paper,Shipped Early,null,null,35.0583,-79.008,0.2,31.0,96.0,5.0,126.0,6.0,96.26,32.5
2011-09-28T00:00:00Z,Office Supplies,Fayetteville,United States,Keith Dawkins,CA-2011-125136,28314,Xerox 195,2,South,Corporate,2011. 10. 3.,Standard Class,North Carolina,Paper,Shipped Early,null,null,35.0583,-79.008,0.2,4.0,11.0,5.0,14.0,6.0,10.69,35.0
2011-09-29T00:00:00Z,Furniture,Seattle,United States,Paul Prost,CA-2011-126683,98115,Longer-Life Soft White Bulbs,2,West,Home Office,2011. 10. 1.,Second Class,Washington,Furnishings,Shipped Early,null,null,47.6849,-122.2968,0.0,3.0,6.0,2.0,8.0,3.0,6.16,48.0
2011-09-29T00:00:00Z,Furniture,Seattle,United States,Paul Prost,CA-2011-126683,98115,"Bevis Oval Conference Table, Walnut",9,West,Home Office,2011. 10. 1.,Second Class,Washington,Tables,Shipped Early,null,null,47.6849,-122.2968,0.0,399.0,2349.0,2.0,3078.0,3.0,2348.82,17.0
2011-09-29T00:00:00Z,Furniture,New York City,United States,Lisa DeCherney,CA-2011-124856,10011,Seth Thomas 14 Putty-Colored Wall Clock,4,East,Consumer,2011. 10. 3.,Second Class,New York,Furnishings,Shipped Late,null,null,40.7402,-73.9996,0.0,36.0,117.0,4.0,154.0,3.0,117.36,31.0
2011-09-29T00:00:00Z,Furniture,Los Angeles,United States,Arthur Prichep,CA-2011-146969,90045,Luxo Professional Combination Clamp-On Lamps,2,West,Consumer,2011. 10. 3.,Standard Class,California,Furnishings,Shipped Early,null,null,33.9631,-118.3941,0.0,53.0,205.0,4.0,268.0,6.0,204.6,26.0
2011-09-29T00:00:00Z,Furniture,Philadelphia,United States,Suzanne McNair,CA-2011-122931,19134,Hon 30 x 60 Table with Locking Drawer,2,East,Corporate,2011. 10. 3.,Standard Class,Pennsylvania,Tables,Shipped Early,null,null,39.9925,-75.1133,0.4,-82.0,409.0,4.0,536.0,6.0,409.27,-20.0
2011-09-29T00:00:00Z,Furniture,Philadelphia,United States,Suzanne McNair,CA-2011-122931,19134,Hon 4060 Series Tables,1,East,Corporate,2011. 10. 3.,Standard Class,Pennsylvania,Tables,Shipped Early,null,null,39.9925,-75.1133,0.4,-20.0,67.0,4.0,88.0,6.0,67.18,-30.0
2011-09-29T00:00:00Z,Office Supplies,New York City,United States,Lisa DeCherney,CA-2011-124856,10011,Avery 48,3,East,Consumer,2011. 10. 3.,Second Class,New York,Labels,Shipped Late,null,null,40.7402,-73.9996,0.0,9.0,19.0,4.0,25.0,3.0,18.9,46.0
2011-09-29T00:00:00Z,Office Supplies,New York City,United States,Lisa DeCherney,CA-2011-124856,10011,White Computer Printout Paper by Universal,2,East,Consumer,2011. 10. 3.,Second Class,New York,Paper,Shipped Late,null,null,40.7402,-73.9996,0.0,38.0,78.0,4.0,102.0,3.0,77.52,49.0
2011-09-29T00:00:00Z,Office Supplies,New York City,United States,Lisa DeCherney,CA-2011-124856,10011,"Dual Level, Single-Width Filing Carts",9,East,Consumer,2011. 10. 3.,Second Class,New York,Storage,Shipped Late,null,null,40.7402,-73.9996,0.0,363.0,1396.0,4.0,1829.0,3.0,1395.54,26.0
2011-09-29T00:00:00Z,Office Supplies,Los Angeles,United States,Arthur Prichep,CA-2011-146969,90045,Stockwell Push Pins,4,West,Consumer,2011. 10. 3.,Standard Class,California,Fasteners,Shipped Early,null,null,33.9631,-118.3941,0.0,3.0,9.0,4.0,11.0,6.0,8.72,33.0
2011-09-29T00:00:00Z,Office Supplies,Los Angeles,United States,Arthur Prichep,CA-2011-146969,90045,Xerox 223,1,West,Consumer,2011. 10. 3.,Standard Class,California,Paper,Shipped Early,null,null,33.9631,-118.3941,0.0,3.0,6.0,4.0,8.0,6.0,6.48,48.0
2011-09-29T00:00:00Z,Office Supplies,Los Angeles,United States,Arthur Prichep,CA-2011-146969,90045,"Fellowes Mobile File Cart, Black",1,West,Consumer,2011. 10. 3.,Standard Class,California,Storage,Shipped Early,null,null,33.9631,-118.3941,0.0,17.0,62.0,4.0,81.0,6.0,62.18,27.0
